watermelon	watermelon	86.667	30	4	0	3663	3692	286945	286974	0.82	37.4
watermelon	watermelon	86.667	30	4	0	227738	227767	287127	287098	0.82	37.4
watermelon	watermelon	100.000	20	0	0	287803	287822	287822	287803	0.82	37.4
watermelon	watermelon	100.000	20	0	0	68773	68792	296691	296710	0.82	37.4
watermelon	watermelon	85.294	34	3	1	157821	157854	303427	303396	0.82	37.4
watermelon	watermelon	100.000	20	0	0	178298	178317	304994	305013	0.82	37.4
watermelon	watermelon	82.927	41	4	2	51648	51686	307792	307753	0.82	37.4
watermelon	watermelon	74.545	55	8	1	165336	165384	318661	318715	0.82	37.4
watermelon	watermelon	81.579	38	7	0	47992	48029	327390	327427	0.82	37.4
watermelon	watermelon	81.579	38	7	0	236434	236471	327427	327390	0.82	37.4
watermelon	watermelon	100.000	20	0	0	334853	334872	331437	331418	0.82	37.4
watermelon	watermelon	96.000	25	0	1	51669	51693	333994	333971	0.82	37.4
watermelon	watermelon	100.000	20	0	0	331418	331437	334872	334853	0.82	37.4
watermelon	watermelon	100.000	20	0	0	90805	90824	334853	334872	0.82	37.4
watermelon	watermelon	89.286	28	3	0	339538	339565	339024	339051	0.82	37.4
watermelon	watermelon	89.286	28	3	0	339024	339051	339538	339565	0.82	37.4
watermelon	watermelon	78.571	42	3	1	227754	227795	339638	339603	0.82	37.4
watermelon	watermelon	89.286	28	3	0	270635	270662	342748	342721	0.82	37.4
watermelon	watermelon	92.593	27	1	1	345462	345487	344059	344033	0.82	37.4
watermelon	watermelon	92.000	25	2	0	378588	378612	344382	344358	0.82	37.4
watermelon	watermelon	92.593	27	1	1	344033	344059	345487	345462	0.82	37.4
watermelon	watermelon	95.652	23	1	0	378588	378610	345623	345645	0.82	37.4
watermelon	watermelon	84.848	33	5	0	354053	354085	346337	346305	0.82	37.4
watermelon	watermelon	95.652	23	1	0	90248	90270	346526	346548	0.82	37.4
watermelon	watermelon	95.652	23	1	0	31288	31310	346548	346526	0.82	37.4
watermelon	watermelon	90.000	30	2	1	372559	372587	346539	346568	0.82	37.4
watermelon	watermelon	95.652	23	1	0	31288	31310	347849	347871	0.82	37.4
watermelon	watermelon	95.652	23	1	0	90248	90270	347871	347849	0.82	37.4
watermelon	watermelon	84.848	33	5	0	184936	184968	350873	350905	0.82	37.4
watermelon	watermelon	84.848	33	5	0	346305	346337	354085	354053	0.82	37.4
watermelon	watermelon	100.000	20	0	0	279346	279365	355800	355781	0.82	37.4
watermelon	watermelon	95.652	23	1	0	110827	110849	356982	357004	0.82	37.4
watermelon	watermelon	89.286	28	3	0	378613	378640	359597	359624	0.82	37.4
watermelon	watermelon	89.286	28	3	0	273995	274022	368083	368110	0.82	37.4
watermelon	watermelon	89.286	28	3	0	65204	65231	372577	372550	0.82	37.4
watermelon	watermelon	90.000	30	2	1	346539	346568	372559	372587	0.82	37.4
watermelon	watermelon	92.000	25	2	0	344358	344382	378612	378588	0.82	37.4
watermelon	watermelon	95.652	23	1	0	345623	345645	378588	378610	0.82	37.4
watermelon	watermelon	89.286	28	3	0	359597	359624	378613	378640	0.82	37.4
watermelon	watermelon	100.000	20	0	0	206323	206342	378654	378673	0.82	37.4
watermelon	watermelon	82.857	35	6	0	184934	184968	378890	378856	0.82	37.4
watermelon	watermelon	100.000	19	0	0	227637	227655	5151	5169	2.9	35.6
watermelon	watermelon	100.000	19	0	0	140386	140404	5169	5151	2.9	35.6
watermelon	watermelon	75.926	54	8	2	192013	192062	9240	9292	2.9	35.6
watermelon	watermelon	95.455	22	1	0	214030	214051	15241	15262	2.9	35.6
watermelon	watermelon	91.667	24	2	0	138133	138156	17393	17370	2.9	35.6
watermelon	watermelon	95.455	22	1	0	289388	289409	17391	17370	2.9	35.6
watermelon	watermelon	95.455	22	1	0	90220	90241	17370	17391	2.9	35.6
watermelon	watermelon	95.455	22	1	0	199941	199962	17391	17370	2.9	35.6
watermelon	watermelon	95.455	22	1	0	195469	195490	17391	17370	2.9	35.6
watermelon	watermelon	95.455	22	1	0	182347	182368	17391	17370	2.9	35.6
watermelon	watermelon	95.455	22	1	0	221878	221899	17370	17391	2.9	35.6
watermelon	watermelon	95.455	22	1	0	279171	279192	17370	17391	2.9	35.6
watermelon	watermelon	95.455	22	1	0	287106	287127	17370	17391	2.9	35.6
watermelon	watermelon	95.455	22	1	0	31317	31338	17391	17370	2.9	35.6
watermelon	watermelon	86.207	29	4	0	80315	80343	17860	17832	2.9	35.6
watermelon	watermelon	100.000	19	0	0	186572	186590	19446	19428	2.9	35.6
watermelon	watermelon	100.000	19	0	0	33866	33884	19446	19428	2.9	35.6
watermelon	watermelon	100.000	19	0	0	147929	147947	30102	30120	2.9	35.6
watermelon	watermelon	100.000	19	0	0	329853	329871	30102	30120	2.9	35.6
watermelon	watermelon	78.431	51	9	2	245765	245814	30846	30895	2.9	35.6
watermelon	watermelon	100.000	19	0	0	75022	75040	31232	31214	2.9	35.6
watermelon	watermelon	73.770	61	10	2	182347	182407	31288	31342	2.9	35.6
watermelon	watermelon	95.455	22	1	0	17370	17391	31338	31317	2.9	35.6
watermelon	watermelon	91.667	24	2	0	186839	186862	31443	31420	2.9	35.6
watermelon	watermelon	88.889	27	3	0	97577	97603	31766	31792	2.9	35.6
watermelon	watermelon	81.579	38	5	1	130539	130576	33855	33890	2.9	35.6
watermelon	watermelon	91.667	24	2	0	341044	341067	33888	33865	2.9	35.6
watermelon	watermelon	100.000	19	0	0	19428	19446	33884	33866	2.9	35.6
watermelon	watermelon	100.000	19	0	0	51657	51675	33948	33966	2.9	35.6
watermelon	watermelon	95.833	24	0	1	308927	308949	34020	33997	2.9	35.6
watermelon	watermelon	100.000	19	0	0	90950	90968	34039	34057	2.9	35.6
watermelon	watermelon	100.000	19	0	0	196693	196711	34056	34074	2.9	35.6
watermelon	watermelon	91.667	24	2	0	76920	76943	34085	34108	2.9	35.6
watermelon	watermelon	88.889	27	3	0	165360	165386	38479	38453	2.9	35.6
watermelon	watermelon	100.000	19	0	0	239494	239512	44820	44838	2.9	35.6
watermelon	watermelon	100.000	19	0	0	44951	44969	44838	44820	2.9	35.6
watermelon	watermelon	100.000	19	0	0	233028	233046	44969	44951	2.9	35.6
watermelon	watermelon	100.000	19	0	0	239625	239643	44951	44969	2.9	35.6
watermelon	watermelon	100.000	19	0	0	44820	44838	44969	44951	2.9	35.6
watermelon	watermelon	100.000	19	0	0	33948	33966	51657	51675	2.9	35.6
watermelon	watermelon	100.000	19	0	0	91047	91065	52561	52543	2.9	35.6
watermelon	watermelon	83.333	36	4	1	62777	62810	60557	60522	2.9	35.6
watermelon	watermelon	92.308	26	0	1	61049	61072	60567	60542	2.9	35.6
watermelon	watermelon	95.455	22	1	0	61223	61244	60882	60861	2.9	35.6
watermelon	watermelon	92.308	26	0	1	60542	60567	61072	61049	2.9	35.6
watermelon	watermelon	95.455	22	1	0	60861	60882	61244	61223	2.9	35.6
watermelon	watermelon	83.333	36	4	1	60522	60557	62810	62777	2.9	35.6
watermelon	watermelon	89.286	28	0	1	171378	171405	69919	69943	2.9	35.6
watermelon	watermelon	79.487	39	8	0	348806	348844	70316	70354	2.9	35.6
watermelon	watermelon	84.375	32	5	0	378856	378887	74842	74811	2.9	35.6
watermelon	watermelon	100.000	19	0	0	178813	178831	75022	75040	2.9	35.6
watermelon	watermelon	100.000	19	0	0	31214	31232	75040	75022	2.9	35.6
watermelon	watermelon	95.455	22	1	0	93673	93694	75747	75726	2.9	35.6
watermelon	watermelon	91.667	24	2	0	34085	34108	76920	76943	2.9	35.6
watermelon	watermelon	86.207	29	4	0	17832	17860	80343	80315	2.9	35.6
watermelon	watermelon	95.455	22	1	0	252475	252496	87114	87093	2.9	35.6
watermelon	watermelon	95.455	22	1	0	17370	17391	90220	90241	2.9	35.6
watermelon	watermelon	100.000	19	0	0	34039	34057	90950	90968	2.9	35.6
watermelon	watermelon	100.000	19	0	0	52543	52561	91065	91047	2.9	35.6
watermelon	watermelon	87.879	33	2	2	327427	327458	91083	91052	2.9	35.6
watermelon	watermelon	100.000	19	0	0	344041	344059	91652	91634	2.9	35.6
watermelon	watermelon	95.455	22	1	0	327400	327421	93693	93672	2.9	35.6
watermelon	watermelon	95.455	22	1	0	75726	75747	93694	93673	2.9	35.6
watermelon	watermelon	88.889	27	3	0	31766	31792	97577	97603	2.9	35.6
watermelon	watermelon	88.889	27	3	0	312414	312440	97688	97662	2.9	35.6
watermelon	watermelon	82.927	41	5	2	108344	108382	107366	107326	2.9	35.6
watermelon	watermelon	86.207	29	4	0	108273	108301	107486	107458	2.9	35.6
watermelon	watermelon	86.207	29	4	0	108248	108276	107571	107543	2.9	35.6
watermelon	watermelon	91.667	24	2	0	195342	195365	107666	107643	2.9	35.6
watermelon	watermelon	82.353	34	6	0	221966	221999	107892	107859	2.9	35.6
watermelon	watermelon	84.375	32	5	0	289377	289408	107861	107892	2.9	35.6
watermelon	watermelon	86.207	29	4	0	107543	107571	108276	108248	2.9	35.6
watermelon	watermelon	86.207	29	4	0	107458	107486	108301	108273	2.9	35.6
watermelon	watermelon	95.455	22	1	0	108822	108843	108308	108329	2.9	35.6
watermelon	watermelon	80.488	41	6	1	107326	107366	108382	108344	2.9	35.6
watermelon	watermelon	95.455	22	1	0	108308	108329	108822	108843	2.9	35.6
watermelon	watermelon	91.667	24	2	0	264973	264996	123543	123520	2.9	35.6
watermelon	watermelon	95.455	22	1	0	339884	339905	128300	128321	2.9	35.6
watermelon	watermelon	91.667	24	2	0	277646	277669	129477	129500	2.9	35.6
watermelon	watermelon	81.579	38	5	1	33855	33890	130539	130576	2.9	35.6
watermelon	watermelon	81.579	38	5	1	186561	186596	130539	130576	2.9	35.6
watermelon	watermelon	91.667	24	2	0	364981	365004	132539	132562	2.9	35.6
watermelon	watermelon	91.667	24	2	0	25396	25419	137469	137492	2.9	35.6
watermelon	watermelon	91.667	24	2	0	17370	17393	138156	138133	2.9	35.6
watermelon	watermelon	100.000	19	0	0	5151	5169	140404	140386	2.9	35.6
watermelon	watermelon	95.455	22	1	0	187617	187638	144254	144275	2.9	35.6
watermelon	watermelon	86.207	29	4	0	257651	257679	145198	145226	2.9	35.6
watermelon	watermelon	100.000	19	0	0	30102	30120	147929	147947	2.9	35.6
watermelon	watermelon	95.455	22	1	0	330139	330160	148107	148128	2.9	35.6
watermelon	watermelon	91.667	24	2	0	227972	227995	151816	151839	2.9	35.6
watermelon	watermelon	86.207	29	4	0	247457	247485	152601	152573	2.9	35.6
watermelon	watermelon	88.889	27	3	0	38453	38479	165386	165360	2.9	35.6
watermelon	watermelon	88.889	27	3	0	372546	372572	165360	165386	2.9	35.6
watermelon	watermelon	95.455	22	1	0	280155	280176	174198	174177	2.9	35.6
watermelon	watermelon	82.353	34	6	0	378856	378889	176114	176147	2.9	35.6
watermelon	watermelon	82.353	34	6	0	177229	177262	177262	177229	2.9	35.6
watermelon	watermelon	95.455	22	1	0	334771	334792	178652	178673	2.9	35.6
watermelon	watermelon	100.000	19	0	0	75022	75040	178813	178831	2.9	35.6
watermelon	watermelon	73.770	61	10	2	31288	31342	182347	182407	2.9	35.6
watermelon	watermelon	95.455	22	1	0	17370	17391	182368	182347	2.9	35.6
watermelon	watermelon	86.207	29	4	0	289388	289416	182382	182410	2.9	35.6
watermelon	watermelon	91.667	24	2	0	287843	287866	183302	183279	2.9	35.6
watermelon	watermelon	81.579	38	5	1	130539	130576	186561	186596	2.9	35.6
watermelon	watermelon	91.667	24	2	0	341044	341067	186594	186571	2.9	35.6
watermelon	watermelon	100.000	19	0	0	19428	19446	186590	186572	2.9	35.6
watermelon	watermelon	91.667	24	2	0	31420	31443	186862	186839	2.9	35.6
watermelon	watermelon	95.455	22	1	0	144254	144275	187617	187638	2.9	35.6
watermelon	watermelon	75.926	54	8	2	9240	9292	192013	192062	2.9	35.6
watermelon	watermelon	92.308	26	1	1	225691	225715	195247	195222	2.9	35.6
watermelon	watermelon	95.455	22	1	0	17370	17391	195490	195469	2.9	35.6
watermelon	watermelon	100.000	19	0	0	34056	34074	196693	196711	2.9	35.6
watermelon	watermelon	95.455	22	1	0	17370	17391	199962	199941	2.9	35.6
watermelon	watermelon	95.455	22	1	0	358434	358455	204054	204033	2.9	35.6
watermelon	watermelon	100.000	19	0	0	265740	265758	206342	206324	2.9	35.6
watermelon	watermelon	95.455	22	1	0	15241	15262	214030	214051	2.9	35.6
watermelon	watermelon	100.000	19	0	0	344041	344059	218922	218904	2.9	35.6
watermelon	watermelon	95.455	22	1	0	17370	17391	221878	221899	2.9	35.6
watermelon	watermelon	72.881	59	10	1	227738	227796	221986	221934	2.9	35.6
watermelon	watermelon	79.487	39	8	0	272107	272145	221999	221961	2.9	35.6
watermelon	watermelon	82.353	34	6	0	107859	107892	221999	221966	2.9	35.6
watermelon	watermelon	92.308	26	1	1	195222	195247	225715	225691	2.9	35.6
watermelon	watermelon	100.000	19	0	0	5151	5169	227637	227655	2.9	35.6
watermelon	watermelon	72.881	59	10	1	221934	221986	227796	227738	2.9	35.6
watermelon	watermelon	91.667	24	2	0	344509	344532	227967	227944	2.9	35.6
watermelon	watermelon	91.667	24	2	0	151816	151839	227972	227995	2.9	35.6
watermelon	watermelon	75.000	56	2	3	376376	376424	231629	231579	2.9	35.6
watermelon	watermelon	100.000	19	0	0	239494	239512	233028	233046	2.9	35.6
watermelon	watermelon	100.000	19	0	0	44951	44969	233046	233028	2.9	35.6
watermelon	watermelon	100.000	19	0	0	44820	44838	239494	239512	2.9	35.6
watermelon	watermelon	100.000	19	0	0	239625	239643	239512	239494	2.9	35.6
watermelon	watermelon	100.000	19	0	0	233028	233046	239494	239512	2.9	35.6
watermelon	watermelon	100.000	19	0	0	44951	44969	239625	239643	2.9	35.6
watermelon	watermelon	100.000	19	0	0	239494	239512	239643	239625	2.9	35.6
watermelon	watermelon	95.455	22	1	0	306386	306407	243192	243171	2.9	35.6
watermelon	watermelon	78.431	51	9	2	30846	30895	245765	245814	2.9	35.6
watermelon	watermelon	86.207	29	4	0	152573	152601	247485	247457	2.9	35.6
watermelon	watermelon	95.455	22	1	0	87093	87114	252496	252475	2.9	35.6
watermelon	watermelon	86.207	29	4	0	145198	145226	257651	257679	2.9	35.6
watermelon	watermelon	91.667	24	2	0	123520	123543	264996	264973	2.9	35.6
watermelon	watermelon	100.000	19	0	0	206324	206342	265758	265740	2.9	35.6
watermelon	watermelon	79.487	39	8	0	347834	347872	272105	272143	2.9	35.6
watermelon	watermelon	79.487	39	8	0	221961	221999	272145	272107	2.9	35.6
watermelon	watermelon	88.889	27	3	0	354279	354305	273093	273067	2.9	35.6
watermelon	watermelon	91.667	24	2	0	129477	129500	277646	277669	2.9	35.6
watermelon	watermelon	95.455	22	1	0	17370	17391	279171	279192	2.9	35.6
watermelon	watermelon	95.455	22	1	0	174177	174198	280176	280155	2.9	35.6
watermelon	watermelon	95.455	22	1	0	17370	17391	287106	287127	2.9	35.6
watermelon	watermelon	91.667	24	2	0	183279	183302	287866	287843	2.9	35.6
watermelon	watermelon	84.375	32	5	0	107861	107892	289377	289408	2.9	35.6
watermelon	watermelon	86.207	29	4	0	182382	182410	289388	289416	2.9	35.6
watermelon	watermelon	95.455	22	1	0	17370	17391	289409	289388	2.9	35.6
watermelon	watermelon	87.097	31	3	1	373881	373910	293205	293235	2.9	35.6
watermelon	watermelon	95.455	22	1	0	243171	243192	306407	306386	2.9	35.6
watermelon	watermelon	82.353	34	6	0	345611	345644	306789	306756	2.9	35.6
watermelon	watermelon	95.833	24	0	1	33997	34020	308949	308927	2.9	35.6
watermelon	watermelon	88.889	27	3	0	344326	344352	312344	312370	2.9	35.6
watermelon	watermelon	88.889	27	3	0	97662	97688	312440	312414	2.9	35.6
watermelon	watermelon	95.455	22	1	0	93672	93693	327421	327400	2.9	35.6
watermelon	watermelon	87.879	33	2	2	91052	91083	327458	327427	2.9	35.6
watermelon	watermelon	100.000	19	0	0	30102	30120	329853	329871	2.9	35.6
watermelon	watermelon	95.455	22	1	0	148107	148128	330139	330160	2.9	35.6
watermelon	watermelon	95.455	22	1	0	178652	178673	334771	334792	2.9	35.6
watermelon	watermelon	95.455	22	1	0	128300	128321	339884	339905	2.9	35.6
watermelon	watermelon	91.667	24	2	0	186571	186594	341067	341044	2.9	35.6
watermelon	watermelon	91.667	24	2	0	33865	33888	341067	341044	2.9	35.6
watermelon	watermelon	100.000	19	0	0	346619	346637	341089	341107	2.9	35.6
watermelon	watermelon	100.000	19	0	0	218904	218922	344059	344041	2.9	35.6
watermelon	watermelon	100.000	19	0	0	91634	91652	344059	344041	2.9	35.6
watermelon	watermelon	88.889	27	3	0	312344	312370	344326	344352	2.9	35.6
watermelon	watermelon	91.667	24	2	0	227944	227967	344532	344509	2.9	35.6
watermelon	watermelon	82.353	34	6	0	306756	306789	345644	345611	2.9	35.6
watermelon	watermelon	100.000	19	0	0	341089	341107	346619	346637	2.9	35.6
watermelon	watermelon	79.487	39	8	0	272105	272143	347834	347872	2.9	35.6
watermelon	watermelon	79.487	39	8	0	70316	70354	348806	348844	2.9	35.6
watermelon	watermelon	88.889	27	3	0	273067	273093	354305	354279	2.9	35.6
watermelon	watermelon	95.455	22	1	0	204033	204054	358455	358434	2.9	35.6
watermelon	watermelon	91.667	24	2	0	375953	375976	364886	364863	2.9	35.6
watermelon	watermelon	91.667	24	2	0	132539	132562	364981	365004	2.9	35.6
watermelon	watermelon	88.889	27	3	0	165360	165386	372546	372572	2.9	35.6
watermelon	watermelon	87.097	31	3	1	293205	293235	373881	373910	2.9	35.6
watermelon	watermelon	91.667	24	2	0	364863	364886	375976	375953	2.9	35.6
watermelon	watermelon	82.353	34	6	0	176114	176147	378856	378889	2.9	35.6
watermelon	watermelon	84.375	32	5	0	74811	74842	378887	378856	2.9	35.6
watermelon	watermelon	100.000	18	0	0	262035	262052	8868	8851	10.0	33.7
watermelon	watermelon	91.304	23	2	0	282077	282099	17391	17369	10.0	33.7
watermelon	watermelon	91.304	23	2	0	221935	221957	17369	17391	10.0	33.7
watermelon	watermelon	91.304	23	2	0	221964	221986	17369	17391	10.0	33.7
watermelon	watermelon	88.462	26	3	0	271371	271396	17743	17718	10.0	33.7
watermelon	watermelon	81.818	33	6	0	171467	171499	17947	17915	10.0	33.7
watermelon	watermelon	92.000	25	1	1	87849	87873	17939	17962	10.0	33.7
watermelon	watermelon	95.238	21	1	0	341046	341066	19426	19446	10.0	33.7
watermelon	watermelon	91.304	23	2	0	165333	165355	21198	21220	10.0	33.7
watermelon	watermelon	100.000	18	0	0	45157	45174	21488	21505	10.0	33.7
watermelon	watermelon	100.000	18	0	0	239289	239306	21505	21488	10.0	33.7
watermelon	watermelon	100.000	18	0	0	90803	90820	30159	30142	10.0	33.7
watermelon	watermelon	100.000	18	0	0	331422	331439	30142	30159	10.0	33.7
watermelon	watermelon	83.871	31	5	0	31616	31646	30175	30145	10.0	33.7
watermelon	watermelon	88.462	26	3	0	312265	312290	30179	30154	10.0	33.7
watermelon	watermelon	95.238	21	1	0	61061	61081	30575	30595	10.0	33.7
watermelon	watermelon	100.000	18	0	0	178840	178857	31194	31211	10.0	33.7
watermelon	watermelon	88.462	26	3	0	90643	90668	31415	31390	10.0	33.7
watermelon	watermelon	83.871	31	5	0	30145	30175	31646	31616	10.0	33.7
watermelon	watermelon	95.238	21	1	0	364864	364884	34059	34039	10.0	33.7
watermelon	watermelon	95.238	21	1	0	375955	375975	34039	34059	10.0	33.7
watermelon	watermelon	95.238	21	1	0	289240	289260	34041	34061	10.0	33.7
watermelon	watermelon	75.510	49	9	1	72451	72499	34647	34602	10.0	33.7
watermelon	watermelon	91.304	23	2	0	201621	201643	42066	42088	10.0	33.7
watermelon	watermelon	91.304	23	2	0	89989	90011	42618	42596	10.0	33.7
watermelon	watermelon	100.000	18	0	0	225605	225622	42849	42866	10.0	33.7
watermelon	watermelon	77.083	48	10	1	286855	286902	44467	44513	10.0	33.7
watermelon	watermelon	100.000	18	0	0	155955	155972	44712	44729	10.0	33.7
watermelon	watermelon	100.000	18	0	0	21488	21505	45157	45174	10.0	33.7
watermelon	watermelon	95.238	21	1	0	76923	76943	45451	45471	10.0	33.7
watermelon	watermelon	100.000	18	0	0	139982	139999	45572	45555	10.0	33.7
watermelon	watermelon	91.304	23	2	0	335836	335858	47829	47807	10.0	33.7
watermelon	watermelon	85.714	28	4	0	263975	264002	50279	50252	10.0	33.7
watermelon	watermelon	95.238	21	1	0	305351	305371	51394	51414	10.0	33.7
watermelon	watermelon	95.238	21	1	0	204033	204053	52459	52479	10.0	33.7
watermelon	watermelon	100.000	18	0	0	227971	227988	52476	52459	10.0	33.7
watermelon	watermelon	100.000	18	0	0	78587	78604	52465	52482	10.0	33.7
watermelon	watermelon	91.304	23	2	0	344357	344379	52565	52543	10.0	33.7
watermelon	watermelon	100.000	18	0	0	91140	91157	52543	52560	10.0	33.7
watermelon	watermelon	100.000	18	0	0	91095	91112	52573	52556	10.0	33.7
watermelon	watermelon	100.000	18	0	0	341089	341106	54109	54126	10.0	33.7
watermelon	watermelon	100.000	18	0	0	346619	346636	54109	54126	10.0	33.7
watermelon	watermelon	100.000	18	0	0	55647	55664	55664	55647	10.0	33.7
watermelon	watermelon	84.848	33	4	1	74197	74228	58520	58552	10.0	33.7
watermelon	watermelon	84.848	33	4	1	62597	62629	60520	60489	10.0	33.7
watermelon	watermelon	95.238	21	1	0	30575	30595	61061	61081	10.0	33.7
watermelon	watermelon	95.238	21	1	0	62605	62625	61220	61240	10.0	33.7
watermelon	watermelon	84.848	33	4	1	60489	60520	62629	62597	10.0	33.7
watermelon	watermelon	95.238	21	1	0	61220	61240	62605	62625	10.0	33.7
watermelon	watermelon	75.510	49	9	1	34602	34647	72499	72451	10.0	33.7
watermelon	watermelon	83.871	31	5	0	334770	334800	73774	73804	10.0	33.7
watermelon	watermelon	84.848	33	4	1	58520	58552	74197	74228	10.0	33.7
watermelon	watermelon	100.000	18	0	0	331422	331439	75038	75021	10.0	33.7
watermelon	watermelon	100.000	18	0	0	90803	90820	75021	75038	10.0	33.7
watermelon	watermelon	100.000	18	0	0	158701	158718	75690	75673	10.0	33.7
watermelon	watermelon	95.238	21	1	0	45451	45471	76923	76943	10.0	33.7
watermelon	watermelon	95.238	21	1	0	238992	239012	76943	76923	10.0	33.7
watermelon	watermelon	86.667	30	2	1	378610	378637	78596	78567	10.0	33.7
watermelon	watermelon	100.000	18	0	0	52465	52482	78587	78604	10.0	33.7
watermelon	watermelon	95.238	21	1	0	370323	370343	83868	83888	10.0	33.7
watermelon	watermelon	95.238	21	1	0	172586	172606	85362	85382	10.0	33.7
watermelon	watermelon	95.238	21	1	0	319870	319890	86304	86284	10.0	33.7
watermelon	watermelon	92.000	25	1	1	17939	17962	87849	87873	10.0	33.7
watermelon	watermelon	91.304	23	2	0	42596	42618	90011	89989	10.0	33.7
watermelon	watermelon	88.462	26	3	0	31390	31415	90668	90643	10.0	33.7
watermelon	watermelon	100.000	18	0	0	90769	90786	90786	90769	10.0	33.7
watermelon	watermelon	100.000	18	0	0	331456	331473	90769	90786	10.0	33.7
watermelon	watermelon	100.000	18	0	0	75021	75038	90803	90820	10.0	33.7
watermelon	watermelon	100.000	18	0	0	30142	30159	90820	90803	10.0	33.7
watermelon	watermelon	95.238	21	1	0	364866	364886	90968	90948	10.0	33.7
watermelon	watermelon	91.304	23	2	0	378587	378609	91069	91047	10.0	33.7
watermelon	watermelon	100.000	18	0	0	52556	52573	91112	91095	10.0	33.7
watermelon	watermelon	100.000	18	0	0	227972	227989	91123	91106	10.0	33.7
watermelon	watermelon	100.000	18	0	0	204032	204049	91106	91123	10.0	33.7
watermelon	watermelon	100.000	18	0	0	52543	52560	91140	91157	10.0	33.7
watermelon	watermelon	100.000	18	0	0	91703	91720	91636	91653	10.0	33.7
watermelon	watermelon	100.000	18	0	0	91636	91653	91703	91720	10.0	33.7
watermelon	watermelon	100.000	18	0	0	218906	218923	91703	91720	10.0	33.7
watermelon	watermelon	100.000	18	0	0	345464	345481	91703	91720	10.0	33.7
watermelon	watermelon	80.000	45	7	2	290886	290929	92021	91978	10.0	33.7
watermelon	watermelon	80.556	36	7	0	273266	273301	98365	98400	10.0	33.7
watermelon	watermelon	91.304	23	2	0	290705	290727	98593	98615	10.0	33.7
watermelon	watermelon	100.000	18	0	0	156954	156971	103104	103121	10.0	33.7
watermelon	watermelon	100.000	18	0	0	157004	157021	103121	103104	10.0	33.7
watermelon	watermelon	91.304	23	2	0	138674	138696	105841	105863	10.0	33.7
watermelon	watermelon	80.000	40	7	1	107554	107592	107207	107246	10.0	33.7
watermelon	watermelon	80.000	40	7	1	107207	107246	107554	107592	10.0	33.7
watermelon	watermelon	100.000	18	0	0	108669	108686	107592	107575	10.0	33.7
watermelon	watermelon	71.831	71	11	3	287067	287133	107907	107842	10.0	33.7
watermelon	watermelon	83.871	31	5	0	182337	182367	107862	107892	10.0	33.7
watermelon	watermelon	83.871	31	5	0	282067	282097	107862	107892	10.0	33.7
watermelon	watermelon	75.000	48	12	0	155760	155807	108010	108057	10.0	33.7
watermelon	watermelon	88.462	26	3	0	108605	108630	108269	108294	10.0	33.7
watermelon	watermelon	88.462	26	3	0	108269	108294	108605	108630	10.0	33.7
watermelon	watermelon	100.000	18	0	0	107575	107592	108686	108669	10.0	33.7
watermelon	watermelon	95.238	21	1	0	175869	175889	110324	110344	10.0	33.7
watermelon	watermelon	100.000	18	0	0	141622	141639	110326	110343	10.0	33.7
watermelon	watermelon	85.714	28	4	0	154340	154367	111350	111377	10.0	33.7
watermelon	watermelon	95.238	21	1	0	347606	347626	118412	118432	10.0	33.7
watermelon	watermelon	100.000	18	0	0	287663	287680	119248	119265	10.0	33.7
watermelon	watermelon	88.462	26	3	0	355237	355262	122532	122507	10.0	33.7
watermelon	watermelon	100.000	18	0	0	306731	306748	123962	123979	10.0	33.7
watermelon	watermelon	91.304	23	2	0	269319	269341	124159	124181	10.0	33.7
watermelon	watermelon	100.000	18	0	0	223103	223120	124710	124693	10.0	33.7
watermelon	watermelon	100.000	18	0	0	168692	168709	125110	125127	10.0	33.7
watermelon	watermelon	100.000	18	0	0	134183	134200	134200	134183	10.0	33.7
watermelon	watermelon	100.000	18	0	0	218682	218699	134519	134536	10.0	33.7
watermelon	watermelon	100.000	18	0	0	186539	186556	138368	138351	10.0	33.7
watermelon	watermelon	91.304	23	2	0	105841	105863	138674	138696	10.0	33.7
watermelon	watermelon	100.000	18	0	0	238891	238908	139982	139999	10.0	33.7
watermelon	watermelon	100.000	18	0	0	45555	45572	139999	139982	10.0	33.7
watermelon	watermelon	92.000	25	1	1	158517	158540	140273	140249	10.0	33.7
watermelon	watermelon	100.000	18	0	0	110326	110343	141622	141639	10.0	33.7
watermelon	watermelon	75.000	48	12	0	5481	5528	142989	143036	10.0	33.7
watermelon	watermelon	81.579	38	1	2	269513	269548	150224	150191	10.0	33.7
watermelon	watermelon	83.871	31	5	0	344234	344264	151673	151643	10.0	33.7
watermelon	watermelon	95.652	23	0	1	204028	204049	151838	151816	10.0	33.7
watermelon	watermelon	85.714	28	4	0	111350	111377	154340	154367	10.0	33.7
watermelon	watermelon	75.000	48	12	0	108010	108057	155760	155807	10.0	33.7
watermelon	watermelon	100.000	18	0	0	44712	44729	155955	155972	10.0	33.7
watermelon	watermelon	100.000	18	0	0	239734	239751	155972	155955	10.0	33.7
watermelon	watermelon	100.000	18	0	0	103104	103121	156954	156971	10.0	33.7
watermelon	watermelon	100.000	18	0	0	103104	103121	157021	157004	10.0	33.7
watermelon	watermelon	92.000	25	1	1	140249	140273	158540	158517	10.0	33.7
watermelon	watermelon	100.000	18	0	0	75673	75690	158718	158701	10.0	33.7
watermelon	watermelon	91.304	23	2	0	21198	21220	165333	165355	10.0	33.7
